Date,Price
2023-11-15,"6,870.0"
2023-11-16,"6,820.0"
2023-11-17,"6,950.0"
2023-11-20,"6,950.0"
2023-11-21,"7,000.0"
2023-11-22,"7,100.0"
2023-11-23,"7,040.0"
2023-11-24,"7,010.0"
2023-11-27,"7,010.0"
2023-11-28,"6,860.0"
2023-11-29,"7,200.0"
2023-11-30,"7,400.0"
2023-12-01,"7,330.0"
2023-12-04,"7,250.0"
2023-12-05,"7,470.0"
2023-12-06,"7,350.0"
2023-12-07,"7,430.0"
2023-12-11,"7,520.0"
2023-12-12,"7,900.0"
2023-12-13,"7,940.0"
2023-12-14,"7,960.0"
2023-12-15,"8,100.0"
2023-12-18,"8,240.0"
2023-12-19,"8,260.0"
2023-12-20,"8,000.0"
2023-12-21,"7,890.0"
2023-12-22,"7,960.0"
2023-12-26,"8,300.0"
2023-12-27,"8,400.0"
2023-12-28,"8,460.0"
2024-01-02,"8,840.0"
2024-01-03,"9,000.0"
2024-01-04,"9,100.0"
2024-01-05,"9,220.0"
2024-01-09,"9,470.0"
2024-01-10,"9,510.0"
2024-01-11,"9,600.0"
2024-01-12,"9,600.0"
2024-01-15,"9,780.0"
2024-01-16,"10,360.0"
2024-01-17,"10,280.0"
2024-01-18,"10,360.0"
2024-01-19,"10,120.0"
2024-01-22,"10,320.0"
2024-01-23,"10,340.0"
2024-01-24,"10,120.0"
2024-01-25,"10,080.0"
2024-01-26,"10,300.0"
2024-01-29,"10,240.0"
2024-01-30,"10,380.0"
2024-01-31,"10,300.0"
2024-02-01,"10,020.0"
2024-02-02,"10,280.0"
2024-02-05,"10,300.0"
2024-02-06,"10,000.0"
2024-02-07,"10,000.0"
2024-02-08,"9,670.0"
2024-02-09,"9,800.0"
2024-02-12,"9,800.0"
2024-02-13,"9,380.0"
2024-02-14,"9,380.0"
2024-02-15,"9,450.0"
2024-02-16,"9,750.0"
2024-02-19,"9,750.0"
2024-02-20,"9,460.0"
2024-02-21,"10,000.0"
2024-02-22,"10,000.0"
2024-02-23,"9,850.0"
2024-02-26,"9,800.0"
2024-02-27,"9,880.0"
2024-02-28,"9,780.0"
2024-02-29,"10,100.0"
2024-03-01,"10,400.0"
2024-03-04,"10,700.0"
2024-03-05,"10,900.0"
2024-03-06,"10,900.0"
2024-03-07,"11,180.0"
2024-03-08,"11,100.0"
2024-03-11,"11,000.0"
2024-03-12,"10,740.0"
2024-03-13,"10,980.0"
2024-03-14,"10,780.0"
2024-03-15,"10,980.0"
2024-03-18,"11,320.0"
2024-03-19,"11,480.0"
2024-03-20,"11,400.0"
2024-03-21,"11,220.0"
2024-03-22,"11,100.0"
2024-03-26,"11,140.0"
2024-03-27,"11,280.0"
2024-04-01,"11,240.0"
2024-04-02,"11,460.0"
2024-04-03,"11,440.0"
2024-04-04,"11,500.0"
2024-04-05,"11,420.0"
2024-04-08,"11,500.0"
2024-04-09,"11,700.0"
2024-04-10,"11,800.0"
2024-04-11,"11,900.0"
2024-04-12,"12,200.0"
2024-04-15,"11,960.0"
2024-04-16,"11,720.0"
2024-04-17,"11,760.0"
2024-04-18,"11,360.0"
2024-04-19,"11,100.0"
2024-04-22,"11,300.0"
2024-04-23,"11,380.0"
2024-04-24,"11,540.0"
2024-04-25,"11,460.0"
2024-04-26,"11,800.0"
2024-04-29,"11,860.0"
2024-04-30,"11,600.0"
2024-05-02,"11,820.0"
2024-05-03,"11,700.0"
2024-05-06,"11,600.0"
2024-05-07,"11,660.0"
2024-05-08,"11,700.0"
2024-05-09,"11,800.0"
2024-05-10,"11,820.0"
2024-05-14,"11,840.0"
2024-05-15,"11,760.0"
2024-05-16,"12,080.0"
2024-05-17,"12,080.0"
2024-05-20,"12,140.0"
2024-05-21,"12,460.0"
2024-05-22,"12,400.0"
2024-05-23,"12,440.0"
2024-05-24,"12,200.0"
2024-05-27,"12,300.0"
2024-05-28,"12,100.0"
2024-05-29,"12,100.0"
2024-05-30,"12,100.0"
2024-05-31,"11,660.0"
2024-06-04,"11,800.0"
2024-06-05,"12,000.0"
2024-06-06,"12,000.0"
2024-06-07,"12,140.0"
2024-06-11,"11,980.0"
2024-06-12,"11,880.0"
2024-06-13,"11,820.0"
2024-06-14,"11,760.0"
2024-06-17,"11,780.0"
2024-06-18,"11,640.0"
2024-06-19,"11,520.0"
2024-06-20,"11,640.0"
2024-06-21,"11,640.0"
2024-06-24,"11,640.0"
2024-06-25,"11,800.0"
2024-06-26,"11,820.0"
2024-06-27,"11,800.0"
2024-06-28,"11,900.0"
2024-07-02,"11,900.0"
2024-07-03,"11,940.0"
2024-07-04,"11,820.0"
2024-07-05,"11,900.0"
2024-07-08,"11,960.0"
2024-07-09,"11,900.0"
2024-07-10,"11,800.0"
2024-07-11,"11,800.0"
2024-07-12,"11,960.0"
2024-07-15,"11,920.0"
2024-07-16,"11,900.0"
2024-07-17,"11,920.0"
2024-07-18,"11,720.0"
2024-07-19,"11,840.0"
2024-07-22,"11,900.0"
2024-07-23,"11,960.0"
2024-07-24,"11,860.0"
2024-07-25,"11,900.0"
2024-07-26,"11,680.0"
2024-07-29,"11,680.0"
2024-07-30,"11,680.0"
2024-07-31,"11,700.0"
2024-08-01,"11,700.0"
2024-08-02,"11,600.0"
2024-08-05,"11,480.0"
2024-08-06,"11,200.0"
2024-08-08,"11,460.0"
2024-08-09,"11,680.0"
2024-08-12,"11,660.0"
2024-08-13,"11,600.0"
2024-08-14,"11,780.0"
2024-08-15,"11,800.0"
2024-08-16,"11,800.0"
2024-08-20,"11,760.0"
2024-08-21,"11,680.0"
2024-08-22,"11,480.0"
2024-08-23,"11,500.0"
2024-08-26,"11,560.0"
2024-08-27,"11,660.0"
2024-08-28,"11,700.0"
2024-08-29,"11,500.0"
2024-08-30,"11,840.0"
2024-09-02,"11,840.0"
2024-09-03,"11,960.0"
2024-09-04,"12,380.0"
2024-09-05,"12,400.0"
2024-09-06,"12,200.0"
2024-09-09,"12,200.0"
2024-09-10,"12,180.0"
2024-09-11,"11,980.0"
2024-09-12,"11,700.0"
2024-09-13,"11,720.0"
2024-09-16,"11,700.0"
2024-09-17,"11,700.0"
2024-09-18,"11,720.0"
2024-09-19,"11,600.0"
2024-09-20,"11,720.0"
2024-09-23,"11,700.0"
2024-09-24,"11,720.0"
2024-09-25,"11,720.0"
2024-09-26,"12,000.0"
2024-09-27,"11,800.0"
2024-09-30,"11,720.0"
2024-10-01,"11,700.0"
2024-10-02,"11,720.0"
2024-10-03,"11,720.0"
2024-10-04,"11,600.0"
2024-10-07,"11,600.0"
2024-10-08,"11,700.0"
2024-10-09,"11,700.0"
2024-10-10,"11,700.0"
2024-10-11,"11,920.0"
2024-10-15,"12,300.0"
2024-10-16,"12,440.0"
2024-10-17,"12,680.0"
2024-10-18,"12,820.0"
2024-10-21,"12,700.0"
2024-10-22,"12,600.0"
2024-10-23,"12,040.0"
2024-10-24,"12,300.0"
2024-10-25,"12,040.0"
2024-10-28,"12,440.0"
2024-10-29,"12,560.0"
2024-10-30,"12,500.0"
2024-10-31,"12,880.0"
2024-11-01,"13,400.0"
2024-11-05,"13,500.0"
2024-11-06,"13,520.0"
2024-11-07,"13,440.0"
2024-11-08,"13,240.0"
2024-11-12,"13,680.0"
2024-11-13,"13,700.0"
2024-11-14,"13,240.0"
2024-11-15,"13,100.0"
2024-11-18,"13,400.0"
2024-11-19,"13,500.0"
2024-11-20,"13,700.0"
2024-11-21,"13,800.0"
2024-11-22,"13,940.0"
2024-11-25,"13,600.0"
2024-11-26,"14,000.0"
2024-11-27,"14,180.0"
2024-11-28,"14,200.0"
2024-11-29,"14,000.0"
2024-12-02,"14,040.0"
2024-12-03,"14,100.0"
2024-12-04,"14,100.0"
2024-12-05,"14,100.0"
2024-12-06,"14,080.0"
2024-12-09,"13,980.0"
2024-12-10,"13,820.0"
2024-12-11,"14,120.0"
2024-12-12,"14,500.0"
2024-12-13,"14,240.0"
2024-12-16,"14,380.0"
2024-12-17,"14,400.0"
2024-12-18,"14,800.0"
2024-12-19,"15,400.0"
2024-12-20,"15,140.0"
2024-12-23,"15,000.0"
2024-12-24,"15,380.0"
2024-12-26,"15,240.0"
2024-12-27,"15,420.0"
2024-12-30,"15,440.0"
2025-01-02,"15,500.0"
2025-01-03,"15,200.0"
2025-01-07,"15,200.0"
2025-01-08,"15,100.0"
2025-01-09,"14,800.0"
2025-01-10,"14,660.0"
2025-01-13,"15,180.0"
2025-01-14,"15,000.0"
2025-01-15,"14,940.0"
2025-01-16,"14,520.0"
2025-01-17,"14,300.0"
2025-01-20,"14,080.0"
2025-01-21,"14,080.0"
2025-01-22,"14,080.0"
2025-01-23,"13,700.0"
2025-01-24,"14,100.0"
2025-01-27,"13,740.0"
2025-01-28,"14,120.0"
2025-01-29,"14,420.0"
2025-01-30,"14,560.0"
2025-01-31,"14,900.0"
2025-02-03,"14,580.0"
2025-02-04,"14,680.0"
2025-02-05,"14,720.0"
2025-02-06,"14,700.0"
2025-02-07,"14,700.0"
2025-02-10,"14,720.0"
2025-02-11,"15,040.0"
2025-02-12,"14,880.0"
2025-02-13,"14,960.0"
2025-02-14,"15,000.0"
2025-02-17,"15,140.0"
2025-02-18,"14,960.0"
2025-02-19,"15,200.0"
2025-02-20,"15,160.0"
2025-02-21,"15,360.0"
2025-02-24,"16,020.0"
2025-02-25,"16,000.0"
2025-02-26,"16,200.0"
2025-02-27,"16,220.0"
2025-02-28,"15,500.0"
2025-03-03,"15,400.0"
2025-03-04,"15,300.0"
2025-03-05,"15,620.0"
2025-03-06,"15,600.0"
2025-03-07,"15,800.0"
2025-03-10,"15,540.0"
2025-03-11,"15,420.0"
2025-03-12,"15,600.0"
2025-03-13,"15,600.0"
2025-03-14,"15,320.0"
2025-03-17,"15,300.0"
2025-03-18,"15,120.0"
2025-03-19,"15,140.0"
2025-03-20,"15,120.0"
2025-03-21,"15,200.0"
2025-03-25,"15,400.0"
2025-03-26,"15,340.0"
2025-03-27,"15,520.0"
2025-03-28,"15,900.0"
2025-03-31,"16,100.0"
2025-04-01,"16,700.0"
2025-04-02,"17,100.0"
2025-04-03,"17,560.0"
2025-04-04,"17,460.0"
2025-04-07,"17,500.0"
2025-04-08,"16,600.0"
2025-04-09,"16,920.0"
2025-04-10,"16,440.0"
2025-04-11,"16,640.0"
2025-04-14,"16,640.0"
2025-04-15,"16,900.0"
2025-04-16,"16,800.0"
2025-04-21,"16,640.0"
2025-04-22,"16,700.0"
2025-04-23,"16,700.0"
2025-04-24,"16,460.0"
2025-04-25,"16,600.0"
2025-04-28,"16,500.0"
2025-04-29,"16,500.0"
2025-04-30,"16,500.0"
2025-05-02,"16,520.0"
2025-05-05,"16,800.0"
2025-05-06,"16,800.0"
2025-05-07,"16,580.0"
2025-05-08,"16,600.0"
2025-05-09,"16,700.0"
2025-05-12,"16,680.0"
2025-05-13,"16,580.0"
2025-05-14,"16,500.0"
2025-05-15,"16,340.0"
2025-05-16,"16,500.0"
2025-05-19,"16,500.0"
2025-05-20,"16,580.0"
2025-05-21,"16,560.0"
2025-05-22,"16,560.0"
2025-05-23,"16,600.0"
2025-05-26,"16,600.0"
2025-05-27,"16,600.0"
2025-05-28,"16,540.0"
2025-05-29,"16,500.0"
2025-05-30,"16,360.0"
2025-06-03,"16,500.0"
2025-06-04,"16,700.0"
2025-06-05,"16,900.0"
2025-06-06,"16,760.0"
2025-06-09,"16,500.0"
2025-06-10,"16,500.0"
2025-06-11,"16,580.0"
2025-06-12,"16,780.0"
2025-06-13,"16,500.0"
2025-06-16,"16,380.0"
2025-06-17,"16,500.0"
2025-06-18,"16,580.0"
2025-06-19,"16,580.0"
2025-06-20,"16,340.0"
2025-06-24,"16,440.0"
2025-06-25,"16,500.0"
2025-06-26,"16,500.0"
2025-06-27,"16,540.0"
2025-07-01,"17,000.0"
2025-07-02,"17,280.0"
2025-07-03,"17,160.0"
2025-07-04,"17,300.0"
2025-07-07,"17,400.0"
2025-07-08,"17,400.0"
2025-07-09,"17,280.0"
2025-07-10,"17,480.0"
2025-07-11,"17,780.0"
2025-07-14,"18,080.0"
2025-07-15,"17,720.0"
2025-07-16,"17,600.0"
2025-07-17,"17,960.0"
2025-07-18,"18,580.0"
2025-07-21,"18,580.0"
2025-07-22,"18,580.0"
2025-07-23,"18,580.0"
2025-07-24,"18,580.0"
2025-07-25,"18,580.0"
2025-07-28,"12,000.0"
2025-07-29,"12,040.0"
2025-07-30,"11,320.0"
2025-07-31,"11,700.0"
2025-08-01,"11,560.0"
2025-08-04,"11,480.0"
2025-08-05,"11,320.0"
2025-08-06,"11,380.0"
2025-08-08,"11,320.0"
2025-08-11,"11,280.0"
2025-08-12,"11,160.0"
2025-08-13,"11,140.0"
2025-08-14,"11,280.0"
2025-08-15,"11,300.0"
2025-08-19,"11,300.0"
2025-08-20,"11,300.0"
2025-08-21,"11,100.0"
2025-08-22,"11,000.0"
2025-08-25,"10,920.0"
2025-08-26,"10,940.0"
2025-08-27,"10,920.0"
2025-08-28,"10,880.0"
2025-08-29,"10,880.0"
2025-09-01,"10,640.0"
2025-09-02,"10,600.0"
2025-09-03,"10,580.0"
2025-09-04,"10,620.0"
2025-09-05,"11,180.0"
2025-09-08,"11,200.0"
2025-09-09,"11,280.0"
2025-09-10,"11,440.0"
2025-09-11,"11,460.0"
2025-09-12,"11,480.0"
2025-09-15,"11,420.0"
2025-09-16,"11,360.0"
2025-09-17,"11,320.0"
2025-09-18,"11,200.0"
2025-09-19,"11,300.0"
2025-09-22,"11,500.0"
2025-09-23,"11,260.0"
2025-09-24,"11,340.0"
2025-09-25,"11,320.0"
2025-09-26,"11,380.0"
2025-09-29,"11,580.0"
2025-09-30,"11,500.0"
2025-10-01,"11,400.0"
2025-10-02,"11,400.0"
2025-10-03,"11,480.0"
2025-10-06,"11,500.0"
2025-10-07,"11,400.0"
2025-10-08,"11,400.0"
2025-10-09,"11,400.0"
2025-10-10,"11,300.0"
2025-10-14,"11,300.0"
2025-10-15,"11,380.0"
2025-10-16,"11,420.0"
2025-10-17,"11,380.0"
2025-10-20,"11,340.0"
2025-10-21,"11,380.0"
2025-10-22,"11,380.0"
2025-10-23,"11,360.0"
2025-10-24,"11,380.0"
2025-10-27,"11,620.0"
2025-10-28,"11,700.0"
2025-10-29,"11,880.0"
2025-10-30,"12,100.0"
2025-10-31,"12,080.0"
2025-11-04,"12,060.0"
2025-11-05,"12,580.0"
2025-11-06,"12,600.0"
2025-11-07,"12,740.0"
2025-11-10,"12,800.0"
2025-11-11,"12,720.0"
2025-11-12,"12,820.0"
2025-11-13,"12,900.0"
2025-11-14,"13,120.0"
2025-11-18,"13,500.0"
2025-11-19,"13,680.0"
2025-11-20,"13,500.0"
2025-11-21,"13,500.0"
2025-11-24,"13,220.0"
2025-11-25,"13,360.0"
2025-11-26,"13,300.0"
2025-11-27,"13,280.0"
2025-11-28,"13,380.0"
2025-12-01,"13,180.0"
2025-12-02,"13,200.0"
2025-12-03,"13,000.0"
2025-12-04,"13,000.0"
2025-12-05,"13,000.0"
2025-12-09,"13,000.0"
2025-12-10,"12,840.0"
2025-12-11,"12,900.0"
2025-12-12,"13,000.0"
2025-12-15,"13,000.0"
2025-12-16,"12,900.0"
2025-12-17,"12,700.0"
2025-12-18,"12,600.0"
2025-12-19,"12,360.0"
2025-12-22,"12,680.0"
2025-12-23,"12,800.0"
2025-12-24,"12,980.0"
2025-12-26,"12,980.0"
2025-12-29,"13,280.0"
2025-12-30,"12,820.0"
2026-01-02,"12,980.0"
2026-01-05,"13,200.0"
2026-01-06,"13,360.0"
2026-01-07,"13,180.0"
2026-01-08,"13,260.0"
2026-01-09,"13,380.0"
2026-01-13,"13,400.0"
2026-01-14,"13,280.0"
2026-01-15,"13,380.0"
2026-01-16,"13,800.0"
2026-01-19,"13,900.0"
2026-01-20,"14,260.0"
2026-01-21,"14,480.0"
2026-01-22,"14,540.0"
2026-01-23,"14,640.0"
2026-01-26,"14,700.0"
2026-01-27,"14,580.0"
2026-01-28,"14,680.0"
2026-01-29,"14,580.0"
2026-01-30,"14,580.0"
2026-02-02,"14,300.0"
2026-02-03,"14,500.0"
2026-02-04,"14,360.0"
2026-02-05,"14,000.0"
2026-02-06,"14,200.0"
2026-02-09,"14,360.0"
2026-02-10,"14,380.0"
2026-02-11,"13,980.0"
2026-02-12,"13,900.0"
2026-02-13,"13,940.0"
