Date,Price
2025-09-15,"17,780.0"
2025-09-16,"17,500.0"
2025-09-17,"17,060.0"
2025-09-18,"17,000.0"
2025-09-19,"17,000.0"
2025-09-22,"17,320.0"
2025-09-23,"17,320.0"
2025-09-24,"17,400.0"
2025-09-25,"17,200.0"
2025-09-26,"17,220.0"
2025-09-29,"17,140.0"
2025-09-30,"17,380.0"
2025-10-01,"17,200.0"
2025-10-02,"17,000.0"
2025-10-03,"17,120.0"
2025-10-06,"17,080.0"
2025-10-07,"17,200.0"
2025-10-08,"17,060.0"
2025-10-09,"17,020.0"
2025-10-10,"16,900.0"
2025-10-14,"16,980.0"
2025-10-15,"17,180.0"
2025-10-16,"17,160.0"
2025-10-17,"17,400.0"
2025-10-20,"17,460.0"
2025-10-21,"17,460.0"
2025-10-22,"17,420.0"
2025-10-23,"17,360.0"
2025-10-24,"17,480.0"
2025-10-27,"17,700.0"
2025-10-28,"18,400.0"
2025-10-29,"18,440.0"
2025-10-30,"18,500.0"
2025-10-31,"18,220.0"
2025-11-04,"18,100.0"
2025-11-05,"18,100.0"
2025-11-06,"18,200.0"
2025-11-07,"17,740.0"
2025-11-10,"18,100.0"
2025-11-11,"18,200.0"
2025-11-12,"18,500.0"
2025-11-13,"18,800.0"
2025-11-14,"17,940.0"
2025-11-18,"18,140.0"
2025-11-19,"18,180.0"
2025-11-20,"18,400.0"
2025-11-21,"18,000.0"
2025-11-24,"17,520.0"
2025-11-25,"17,860.0"
2025-11-26,"18,200.0"
2025-11-27,"18,100.0"
2025-11-28,"18,600.0"
2025-12-01,"18,400.0"
2025-12-02,"18,540.0"
2025-12-03,"18,680.0"
2025-12-04,"18,640.0"
2025-12-05,"18,760.0"
2025-12-09,"18,620.0"
2025-12-10,"18,700.0"
2025-12-11,"19,020.0"
2025-12-12,"19,200.0"
2025-12-15,"19,400.0"
2025-12-16,"19,160.0"
2025-12-17,"18,720.0"
2025-12-18,"18,900.0"
2025-12-19,"19,100.0"
2025-12-22,"18,900.0"
2025-12-23,"18,980.0"
2025-12-24,"18,900.0"
2025-12-26,"19,000.0"
2025-12-29,"19,060.0"
2025-12-30,"18,260.0"
2026-01-02,"18,400.0"
2026-01-05,"18,820.0"
2026-01-06,"19,000.0"
2026-01-07,"18,920.0"
2026-01-08,"18,880.0"
2026-01-09,"18,840.0"
2026-01-13,"19,060.0"
2026-01-14,"18,980.0"
2026-01-15,"18,900.0"
2026-01-16,"19,280.0"
2026-01-19,"19,340.0"
2026-01-20,"19,480.0"
2026-01-21,"19,500.0"
2026-01-22,"19,500.0"
2026-01-23,"19,600.0"
2026-01-26,"20,180.0"
2026-01-27,"20,360.0"
2026-01-28,"20,760.0"
2026-01-29,"20,580.0"
2026-01-30,"20,200.0"
2026-02-02,"19,760.0"
2026-02-03,"20,000.0"
2026-02-04,"19,700.0"
2026-02-05,"19,640.0"
2026-02-06,"19,800.0"
2026-02-09,"19,740.0"
2026-02-10,"19,780.0"
2026-02-11,"19,320.0"
2026-02-12,"18,500.0"
2026-02-13,"18,500.0"
