Date,Price
2014-05-22,"68,475.6"
2014-05-23,"69,253.0"
2014-05-26,"69,253.0"
2014-05-27,"68,495.5"
2014-05-28,"68,475.6"
2014-05-29,"68,475.6"
2014-05-30,"69,372.6"
2014-06-03,"69,372.6"
2014-06-04,"68,575.2"
2014-06-05,"68,774.6"
2014-06-06,"68,774.6"
2014-06-09,"68,455.6"
2014-06-10,"68,276.2"
2014-06-11,"68,774.6"
2014-06-12,"68,674.9"
2014-06-13,"68,774.6"
2014-06-16,"68,475.6"
2014-06-17,"69,053.7"
2014-06-18,"69,053.7"
2014-06-19,"69,053.7"
2014-06-20,"69,272.9"
2014-06-24,"69,272.9"
2014-06-25,"69,173.3"
2014-06-26,"68,794.5"
2014-06-27,"68,276.2"
2014-07-01,"68,575.2"
2014-07-02,"68,276.2"
2014-07-03,"68,475.6"
2014-07-04,"68,794.5"
2014-07-07,"68,774.6"
2014-07-08,"68,674.9"
2014-07-09,"68,475.6"
2014-07-10,"68,475.6"
2014-07-11,"69,173.3"
2014-07-14,"69,173.3"
2014-07-15,"68,515.4"
2014-07-16,"68,296.1"
2014-07-17,"68,296.1"
2014-07-18,"68,375.9"
2014-07-21,"68,276.2"
2014-07-22,"68,056.9"
2014-07-23,"68,017.1"
2014-07-24,"68,774.6"
2014-07-25,"68,296.1"
2014-07-28,"68,973.9"
2014-07-29,"68,973.9"
2014-07-30,"68,973.9"
2014-07-31,"69,771.3"
2014-08-01,"68,914.1"
2014-08-04,"69,771.3"
2014-08-05,"69,312.8"
2014-08-06,"69,292.9"
2014-08-08,"69,392.6"
2014-08-11,"69,771.3"
2014-08-12,"69,771.3"
2014-08-13,"69,890.9"
2014-08-14,"70,269.7"
2014-08-15,"70,768.0"
2014-08-19,"70,967.4"
2014-08-20,"73,220.0"
2014-08-21,"72,741.6"
2014-08-22,"71,924.3"
2014-08-25,"72,063.8"
2014-08-26,"72,761.5"
2014-08-27,"72,741.6"
2014-08-28,"72,303.0"
2014-08-29,"72,303.0"
2014-09-01,"72,362.8"
2014-09-02,"72,362.8"
2014-09-03,"72,303.0"
2014-09-04,"72,362.8"
2014-09-05,"72,562.2"
2014-09-08,"72,362.8"
2014-09-09,"72,382.8"
2014-09-10,"71,764.8"
2014-09-11,"71,764.8"
2014-09-12,"72,661.8"
2014-09-15,"72,661.8"
2014-09-16,"72,263.1"
2014-09-17,"73,259.9"
2014-09-18,"72,960.9"
2014-09-19,"73,060.5"
2014-09-22,"73,239.9"
2014-09-23,"72,761.5"
2014-09-24,"71,764.8"
2014-09-25,"70,768.0"
2014-09-26,"69,990.6"
2014-09-29,"70,269.7"
2014-09-30,"70,309.5"
2014-10-01,"70,309.5"
2014-10-02,"69,791.2"
2014-10-03,"69,791.2"
2014-10-06,"70,768.0"
2014-10-07,"69,791.2"
2014-10-08,"69,771.3"
2014-10-09,"69,771.3"
2014-10-10,"69,771.3"
2014-10-14,"69,771.3"
2014-10-15,"66,801.0"
2014-10-16,"67,777.8"
2014-10-17,"67,279.5"
2014-10-20,"66,262.8"
2014-10-21,"69,213.1"
2014-10-22,"68,375.9"
2014-10-23,"69,671.6"
2014-10-24,"69,272.9"
2014-10-27,"68,874.3"
2014-10-28,"68,674.9"
2014-10-29,"68,296.1"
2014-10-30,"67,279.5"
2014-10-31,"67,777.8"
2014-11-04,"67,777.8"
2014-11-05,"67,777.8"
2014-11-06,"67,777.8"
2014-11-07,"67,777.8"
2014-11-10,"67,558.6"
2014-11-11,"66,980.5"
2014-11-12,"66,000.0"
2014-11-13,"66,600.0"
2014-11-14,"66,980.0"
2014-11-18,"66,980.0"
2014-11-19,"67,000.0"
2014-11-20,"66,900.0"
2014-11-21,"67,100.0"
2014-11-24,"67,000.0"
2014-11-25,"66,900.0"
2014-11-26,"67,500.0"
2014-11-27,"67,220.0"
2014-11-28,"67,000.0"
2014-12-01,"66,000.0"
2014-12-02,"66,980.0"
2014-12-03,"66,880.0"
2014-12-04,"66,140.0"
2014-12-05,"66,400.0"
2014-12-09,"66,900.0"
2014-12-10,"64,240.0"
2014-12-11,"64,020.0"
2014-12-12,"63,500.0"
2014-12-15,"63,800.0"
2014-12-16,"63,000.0"
2014-12-17,"65,000.0"
2014-12-18,"64,020.0"
2014-12-19,"65,000.0"
2014-12-22,"66,800.0"
2014-12-23,"67,900.0"
2014-12-24,"68,500.0"
2014-12-26,"69,000.0"
2014-12-29,"68,700.0"
2014-12-30,"66,100.0"
2015-01-02,"66,100.0"
2015-01-05,"64,300.0"
2015-01-06,"64,300.0"
2015-01-07,"63,600.0"
2015-01-08,"65,500.0"
2015-01-09,"65,500.0"
2015-01-13,"64,520.0"
2015-01-14,"64,000.0"
2015-01-15,"64,000.0"
2015-01-16,"63,500.0"
2015-01-19,"63,500.0"
2015-01-20,"63,500.0"
2015-01-21,"63,000.0"
2015-01-22,"63,480.0"
2015-01-23,"63,500.0"
2015-01-26,"65,420.0"
2015-01-27,"63,600.0"
2015-01-28,"63,600.0"
2015-01-29,"64,360.0"
2015-01-30,"62,120.0"
2015-02-02,"63,500.0"
2015-02-03,"63,980.0"
2015-02-04,"64,980.0"
2015-02-05,"64,500.0"
2015-02-06,"64,000.0"
2015-02-09,"64,020.0"
2015-02-10,"64,000.0"
2015-02-11,"63,500.0"
2015-02-12,"63,000.0"
2015-02-13,"63,000.0"
2015-02-16,"63,000.0"
2015-02-17,"63,520.0"
2015-02-18,"63,020.0"
2015-02-19,"63,100.0"
2015-02-20,"62,500.0"
2015-02-23,"62,500.0"
2015-02-24,"61,900.0"
2015-02-25,"61,000.0"
2015-02-26,"61,000.0"
2015-02-27,"61,880.0"
2015-03-02,"60,900.0"
2015-03-03,"60,520.0"
2015-03-04,"61,200.0"
2015-03-05,"60,000.0"
2015-03-06,"60,880.0"
2015-03-09,"58,000.0"
2015-03-10,"57,680.0"
2015-03-11,"56,200.0"
2015-03-12,"56,900.0"
2015-03-13,"56,600.0"
2015-03-16,"57,980.0"
2015-03-17,"57,560.0"
2015-03-18,"58,100.0"
2015-03-19,"58,500.0"
2015-03-20,"58,000.0"
2015-03-24,"56,640.0"
2015-03-25,"57,000.0"
2015-03-26,"56,000.0"
2015-03-27,"56,000.0"
2015-03-30,"55,500.0"
2015-03-31,"55,200.0"
2015-04-01,"56,480.0"
2015-04-06,"56,700.0"
2015-04-07,"58,480.0"
2015-04-08,"59,000.0"
2015-04-09,"60,520.0"
2015-04-10,"60,520.0"
2015-04-13,"60,000.0"
2015-04-14,"60,000.0"
2015-04-15,"58,680.0"
2015-04-16,"59,000.0"
2015-04-17,"60,000.0"
2015-04-20,"60,000.0"
2015-04-21,"58,240.0"
2015-04-22,"58,340.0"
2015-04-23,"59,820.0"
2015-04-24,"60,000.0"
2015-04-27,"61,700.0"
2015-04-28,"62,000.0"
2015-04-29,"63,600.0"
2015-04-30,"62,880.0"
2015-05-04,"63,000.0"
2015-05-05,"63,000.0"
2015-05-06,"63,000.0"
2015-05-07,"63,000.0"
2015-05-08,"62,540.0"
2015-05-11,"62,520.0"
2015-05-12,"62,520.0"
2015-05-13,"62,160.0"
2015-05-14,"63,000.0"
2015-05-15,"63,000.0"
2015-05-19,"63,400.0"
2015-05-20,"64,300.0"
2015-05-21,"63,120.0"
2015-05-22,"63,300.0"
2015-05-25,"64,020.0"
2015-05-26,"64,760.0"
2015-05-27,"62,600.0"
2015-05-28,"63,880.0"
2015-05-29,"62,300.0"
2015-06-01,"63,000.0"
2015-06-02,"62,400.0"
2015-06-03,"62,400.0"
2015-06-04,"62,520.0"
2015-06-05,"62,140.0"
2015-06-09,"62,000.0"
2015-06-10,"61,700.0"
2015-06-11,"61,000.0"
2015-06-12,"60,100.0"
2015-06-16,"58,600.0"
2015-06-17,"59,000.0"
2015-06-18,"58,200.0"
2015-06-19,"58,980.0"
2015-06-22,"58,820.0"
2015-06-23,"59,500.0"
2015-06-24,"60,000.0"
2015-06-25,"59,940.0"
2015-06-26,"59,920.0"
2015-06-30,"60,000.0"
2015-07-01,"60,000.0"
2015-07-02,"59,800.0"
2015-07-03,"59,980.0"
2015-07-06,"60,000.0"
2015-07-07,"59,800.0"
2015-07-08,"59,900.0"
2015-07-09,"59,900.0"
2015-07-10,"60,300.0"
2015-07-13,"61,000.0"
2015-07-14,"61,000.0"
2015-07-15,"61,000.0"
2015-07-16,"61,000.0"
2015-07-17,"60,040.0"
2015-07-21,"60,900.0"
2015-07-22,"61,000.0"
2015-07-23,"61,000.0"
2015-07-24,"60,980.0"
2015-07-27,"59,960.0"
2015-07-28,"60,060.0"
2015-07-29,"60,560.0"
2015-07-30,"60,600.0"
2015-07-31,"60,020.0"
2015-08-03,"60,760.0"
2015-08-04,"60,760.0"
2015-08-05,"60,060.0"
2015-08-06,"60,060.0"
2015-08-10,"60,060.0"
2015-08-11,"59,020.0"
2015-08-12,"58,980.0"
2015-08-13,"58,620.0"
2015-08-14,"58,040.0"
2015-08-18,"58,500.0"
2015-08-19,"58,300.0"
2015-08-20,"58,400.0"
2015-08-21,"57,500.0"
2015-08-24,"55,440.0"
2015-08-25,"55,380.0"
2015-08-26,"55,220.0"
2015-08-27,"55,260.0"
2015-08-28,"57,180.0"
2015-08-31,"58,000.0"
2015-09-01,"58,000.0"
2015-09-02,"59,300.0"
2015-09-03,"58,940.0"
2015-09-04,"58,340.0"
2015-09-07,"58,980.0"
2015-09-08,"57,920.0"
2015-09-09,"58,000.0"
2015-09-10,"58,580.0"
2015-09-11,"58,500.0"
2015-09-14,"58,500.0"
2015-09-15,"58,500.0"
2015-09-16,"59,000.0"
2015-09-17,"58,500.0"
2015-09-18,"57,020.0"
2015-09-21,"58,800.0"
2015-09-22,"59,000.0"
2015-09-23,"59,000.0"
2015-09-24,"59,000.0"
2015-09-25,"59,000.0"
2015-09-28,"59,000.0"
2015-09-29,"58,900.0"
2015-09-30,"59,000.0"
2015-10-01,"58,500.0"
2015-10-02,"59,000.0"
2015-10-05,"58,100.0"
2015-10-06,"58,700.0"
2015-10-07,"59,000.0"
2015-10-08,"58,980.0"
2015-10-09,"58,900.0"
2015-10-13,"58,940.0"
2015-10-14,"59,100.0"
2015-10-15,"60,000.0"
2015-10-16,"59,880.0"
2015-10-19,"59,560.0"
2015-10-20,"59,000.0"
2015-10-21,"59,120.0"
2015-10-22,"59,100.0"
2015-10-23,"59,100.0"
2015-10-26,"59,100.0"
2015-10-27,"59,000.0"
2015-10-28,"59,000.0"
2015-10-29,"59,020.0"
2015-10-30,"59,000.0"
2015-11-03,"59,000.0"
2015-11-04,"59,400.0"
2015-11-05,"60,000.0"
2015-11-06,"59,020.0"
2015-11-09,"59,180.0"
2015-11-10,"59,040.0"
2015-11-11,"59,800.0"
2015-11-12,"58,040.0"
2015-11-13,"55,100.0"
2015-11-17,"55,800.0"
2015-11-18,"58,500.0"
2015-11-19,"58,500.0"
2015-11-20,"58,980.0"
2015-11-23,"58,980.0"
2015-11-24,"59,000.0"
2015-11-25,"58,980.0"
2015-11-26,"57,640.0"
2015-11-27,"57,100.0"
2015-11-30,"58,000.0"
2015-12-01,"57,500.0"
2015-12-02,"57,100.0"
2015-12-03,"58,480.0"
2015-12-04,"56,880.0"
2015-12-07,"57,000.0"
2015-12-09,"57,800.0"
2015-12-10,"57,780.0"
2015-12-11,"57,500.0"
2015-12-14,"57,500.0"
2015-12-15,"57,540.0"
2015-12-16,"59,000.0"
2015-12-17,"58,900.0"
2015-12-18,"56,600.0"
2015-12-21,"57,800.0"
2015-12-22,"57,100.0"
2015-12-23,"59,000.0"
2015-12-24,"59,500.0"
2015-12-28,"59,500.0"
2015-12-29,"59,500.0"
2015-12-30,"59,500.0"
2016-01-04,"59,500.0"
2016-01-05,"59,000.0"
2016-01-06,"58,500.0"
2016-01-07,"59,000.0"
2016-01-08,"57,240.0"
2016-01-12,"57,100.0"
2016-01-13,"57,200.0"
2016-01-14,"58,000.0"
2016-01-15,"58,900.0"
2016-01-18,"57,160.0"
2016-01-19,"57,000.0"
2016-01-20,"56,940.0"
2016-01-21,"56,600.0"
2016-01-22,"56,940.0"
2016-01-25,"56,920.0"
2016-01-26,"56,880.0"
2016-01-27,"56,860.0"
2016-01-28,"57,000.0"
2016-01-29,"55,800.0"
2016-02-01,"56,500.0"
2016-02-02,"56,100.0"
2016-02-03,"56,200.0"
2016-02-04,"56,600.0"
2016-02-05,"56,540.0"
2016-02-08,"56,580.0"
2016-02-09,"56,120.0"
2016-02-10,"56,100.0"
2016-02-11,"56,180.0"
2016-02-12,"56,220.0"
2016-02-15,"56,200.0"
2016-02-16,"56,000.0"
2016-02-17,"56,660.0"
2016-02-18,"56,720.0"
2016-02-19,"56,700.0"
2016-02-22,"56,740.0"
2016-02-23,"56,740.0"
2016-02-24,"56,680.0"
2016-02-25,"57,200.0"
2016-02-26,"57,500.0"
2016-02-29,"56,800.0"
2016-03-01,"56,800.0"
2016-03-02,"57,980.0"
2016-03-03,"59,000.0"
2016-03-04,"59,400.0"
2016-03-07,"59,400.0"
2016-03-08,"59,780.0"
2016-03-09,"59,960.0"
2016-03-10,"58,880.0"
2016-03-11,"59,020.0"
2016-03-14,"59,860.0"
2016-03-15,"61,000.0"
2016-03-16,"60,000.0"
2016-03-17,"60,560.0"
2016-03-18,"57,520.0"
2016-03-22,"60,000.0"
2016-03-23,"60,000.0"
2016-03-28,"59,980.0"
2016-03-29,"59,860.0"
2016-03-30,"59,860.0"
2016-03-31,"60,900.0"
2016-04-01,"60,960.0"
2016-04-04,"60,500.0"
2016-04-05,"60,500.0"
2016-04-06,"60,500.0"
2016-04-07,"60,000.0"
2016-04-08,"61,000.0"
2016-04-11,"61,480.0"
2016-04-12,"61,500.0"
2016-04-13,"62,000.0"
2016-04-14,"62,000.0"
2016-04-15,"62,000.0"
2016-04-18,"62,400.0"
2016-04-19,"63,000.0"
2016-04-20,"62,980.0"
2016-04-21,"62,980.0"
2016-04-22,"62,980.0"
2016-04-25,"63,000.0"
2016-04-26,"62,000.0"
2016-04-27,"62,000.0"
2016-04-28,"63,000.0"
2016-04-29,"62,980.0"
2016-05-02,"62,980.0"
2016-05-03,"62,460.0"
2016-05-04,"61,080.0"
2016-05-05,"62,300.0"
2016-05-06,"62,000.0"
2016-05-10,"62,180.0"
2016-05-11,"63,000.0"
2016-05-12,"64,700.0"
2016-05-13,"64,780.0"
2016-05-16,"64,800.0"
2016-05-17,"62,240.0"
2016-05-18,"61,540.0"
2016-05-19,"62,000.0"
2016-05-20,"61,980.0"
2016-05-23,"61,040.0"
2016-05-24,"59,000.0"
2016-05-25,"59,000.0"
2016-05-26,"58,900.0"
2016-05-27,"58,860.0"
2016-05-31,"58,900.0"
2016-06-01,"58,500.0"
2016-06-02,"58,800.0"
2016-06-03,"58,800.0"
2016-06-07,"59,100.0"
2016-06-08,"59,000.0"
2016-06-09,"59,480.0"
2016-06-10,"59,500.0"
2016-06-13,"59,480.0"
2016-06-14,"59,480.0"
2016-06-15,"59,480.0"
2016-06-16,"59,460.0"
2016-06-17,"58,600.0"
2016-06-20,"59,000.0"
2016-06-21,"59,480.0"
2016-06-22,"59,400.0"
2016-06-23,"58,880.0"
2016-06-24,"58,420.0"
2016-06-27,"58,400.0"
2016-06-28,"58,600.0"
2016-06-29,"58,500.0"
2016-06-30,"58,500.0"
2016-07-01,"58,200.0"
2016-07-05,"57,980.0"
2016-07-06,"58,140.0"
2016-07-07,"58,940.0"
2016-07-08,"58,940.0"
2016-07-11,"58,500.0"
2016-07-12,"58,880.0"
2016-07-13,"58,980.0"
2016-07-14,"58,500.0"
2016-07-15,"58,600.0"
2016-07-18,"58,600.0"
2016-07-19,"59,000.0"
2016-07-21,"59,000.0"
2016-07-22,"58,500.0"
2016-07-25,"58,500.0"
2016-07-26,"58,500.0"
2016-07-27,"58,520.0"
2016-07-28,"58,500.0"
2016-07-29,"58,300.0"
2016-08-01,"58,700.0"
2016-08-02,"58,700.0"
2016-08-03,"59,200.0"
2016-08-04,"58,600.0"
2016-08-05,"58,600.0"
2016-08-08,"58,600.0"
2016-08-09,"58,260.0"
2016-08-10,"58,340.0"
2016-08-11,"58,580.0"
2016-08-12,"58,600.0"
2016-08-16,"59,500.0"
2016-08-17,"59,640.0"
2016-08-18,"59,500.0"
2016-08-19,"58,840.0"
2016-08-22,"59,000.0"
2016-08-23,"59,700.0"
2016-08-24,"60,460.0"
2016-08-25,"60,000.0"
2016-08-26,"60,000.0"
2016-08-29,"60,560.0"
2016-08-30,"60,000.0"
2016-08-31,"60,520.0"
2016-09-01,"61,000.0"
2016-09-02,"62,000.0"
2016-09-05,"62,400.0"
2016-09-06,"62,560.0"
2016-09-07,"63,760.0"
2016-09-08,"64,320.0"
2016-09-09,"63,780.0"
2016-09-12,"62,220.0"
2016-09-13,"62,300.0"
2016-09-14,"63,000.0"
2016-09-15,"63,000.0"
2016-09-16,"62,500.0"
2016-09-19,"62,500.0"
2016-09-20,"62,500.0"
2016-09-21,"62,500.0"
2016-09-22,"62,500.0"
2016-09-23,"62,000.0"
2016-09-26,"62,000.0"
2016-09-27,"63,000.0"
2016-09-28,"62,980.0"
2016-09-29,"63,000.0"
2016-09-30,"62,600.0"
2016-10-03,"62,880.0"
2016-10-04,"62,900.0"
2016-10-05,"62,860.0"
2016-10-06,"62,820.0"
2016-10-07,"62,620.0"
2016-10-10,"62,620.0"
2016-10-11,"62,600.0"
2016-10-12,"62,400.0"
2016-10-13,"61,220.0"
2016-10-14,"61,300.0"
2016-10-18,"61,200.0"
2016-10-19,"61,200.0"
2016-10-20,"61,320.0"
2016-10-21,"62,000.0"
2016-10-24,"61,120.0"
2016-10-25,"61,900.0"
2016-10-26,"62,080.0"
2016-10-27,"62,080.0"
2016-10-28,"60,640.0"
2016-10-31,"62,080.0"
2016-11-01,"61,000.0"
2016-11-02,"61,000.0"
2016-11-03,"60,040.0"
2016-11-04,"60,100.0"
2016-11-08,"60,800.0"
2016-11-09,"60,800.0"
2016-11-10,"60,000.0"
2016-11-11,"61,000.0"
2016-11-15,"59,920.0"
2016-11-16,"59,620.0"
2016-11-17,"60,000.0"
2016-11-18,"60,020.0"
2016-11-21,"60,080.0"
2016-11-22,"60,500.0"
2016-11-23,"59,240.0"
2016-11-24,"59,980.0"
2016-11-25,"59,220.0"
2016-11-28,"59,120.0"
2016-11-29,"59,500.0"
2016-11-30,"61,620.0"
2016-12-01,"61,620.0"
2016-12-02,"61,980.0"
2016-12-05,"61,960.0"
2016-12-06,"61,120.0"
2016-12-07,"61,940.0"
2016-12-09,"61,920.0"
2016-12-12,"61,780.0"
2016-12-13,"61,240.0"
2016-12-14,"60,000.0"
2016-12-15,"59,900.0"
2016-12-16,"60,900.0"
2016-12-19,"60,880.0"
2016-12-20,"61,300.0"
2016-12-21,"61,000.0"
2016-12-22,"61,920.0"
2016-12-23,"61,100.0"
2016-12-26,"61,980.0"
2016-12-27,"61,980.0"
2016-12-28,"60,300.0"
2016-12-29,"60,200.0"
2017-01-02,"60,200.0"
2017-01-03,"60,340.0"
2017-01-04,"61,680.0"
2017-01-05,"63,000.0"
2017-01-06,"63,000.0"
2017-01-10,"62,980.0"
2017-01-11,"62,940.0"
2017-01-12,"61,560.0"
2017-01-13,"62,000.0"
2017-01-16,"61,000.0"
2017-01-17,"62,400.0"
2017-01-18,"62,400.0"
2017-01-19,"61,920.0"
2017-01-20,"61,880.0"
2017-01-23,"61,480.0"
2017-01-24,"61,800.0"
2017-01-25,"61,780.0"
2017-01-26,"60,700.0"
2017-01-27,"61,640.0"
2017-01-30,"61,000.0"
2017-01-31,"59,860.0"
2017-02-01,"60,780.0"
2017-02-02,"60,120.0"
2017-02-03,"60,080.0"
2017-02-06,"60,640.0"
2017-02-07,"60,200.0"
2017-02-08,"60,660.0"
2017-02-09,"60,700.0"
2017-02-10,"60,620.0"
2017-02-13,"60,680.0"
2017-02-14,"55,540.0"
2017-02-15,"59,500.0"
2017-02-16,"57,980.0"
2017-02-17,"58,520.0"
2017-02-20,"59,400.0"
2017-02-21,"59,680.0"
2017-02-22,"58,000.0"
2017-02-23,"58,780.0"
2017-02-24,"58,760.0"
2017-02-27,"57,980.0"
2017-02-28,"58,000.0"
2017-03-01,"57,080.0"
2017-03-02,"58,000.0"
2017-03-03,"58,000.0"
2017-03-06,"57,200.0"
2017-03-07,"58,000.0"
2017-03-08,"57,040.0"
2017-03-09,"58,000.0"
2017-03-10,"57,980.0"
2017-03-13,"57,960.0"
2017-03-14,"57,240.0"
2017-03-15,"57,500.0"
2017-03-16,"58,520.0"
2017-03-17,"58,980.0"
2017-03-21,"58,700.0"
2017-03-22,"57,760.0"
2017-03-23,"59,000.0"
2017-03-24,"59,480.0"
2017-03-27,"59,440.0"
2017-03-28,"59,380.0"
2017-03-29,"59,380.0"
2017-03-30,"59,500.0"
2017-03-31,"59,500.0"
2017-04-03,"60,860.0"
2017-04-04,"60,000.0"
2017-04-05,"60,300.0"
2017-04-06,"60,180.0"
2017-04-07,"60,800.0"
2017-04-10,"60,800.0"
2017-04-11,"60,300.0"
2017-04-12,"60,800.0"
2017-04-17,"60,500.0"
2017-04-18,"60,300.0"
2017-04-19,"60,000.0"
2017-04-20,"60,000.0"
2017-04-21,"60,000.0"
2017-04-24,"60,080.0"
2017-04-25,"60,220.0"
2017-04-26,"60,120.0"
2017-04-27,"60,280.0"
2017-04-28,"60,300.0"
2017-05-02,"60,780.0"
2017-05-03,"60,000.0"
2017-05-04,"60,800.0"
2017-05-05,"60,820.0"
2017-05-08,"61,000.0"
2017-05-09,"60,520.0"
2017-05-10,"61,520.0"
2017-05-11,"62,400.0"
2017-05-12,"62,360.0"
2017-05-15,"62,000.0"
2017-05-16,"61,900.0"
2017-05-17,"61,900.0"
2017-05-18,"61,000.0"
2017-05-19,"62,300.0"
2017-05-22,"62,280.0"
2017-05-23,"62,300.0"
2017-05-24,"62,400.0"
2017-05-25,"62,360.0"
2017-05-26,"62,360.0"
2017-05-30,"62,400.0"
2017-05-31,"62,380.0"
2017-06-01,"62,360.0"
2017-06-02,"62,200.0"
2017-06-05,"61,500.0"
2017-06-06,"62,700.0"
2017-06-07,"62,800.0"
2017-06-08,"62,940.0"
2017-06-09,"63,000.0"
2017-06-12,"62,980.0"
2017-06-13,"62,980.0"
2017-06-14,"62,960.0"
2017-06-15,"63,000.0"
2017-06-16,"63,000.0"
2017-06-20,"62,500.0"
2017-06-21,"63,300.0"
2017-06-22,"62,800.0"
2017-06-23,"62,620.0"
2017-06-27,"62,960.0"
2017-06-28,"62,960.0"
2017-06-29,"62,200.0"
2017-06-30,"62,980.0"
2017-07-04,"63,000.0"
2017-07-05,"62,880.0"
2017-07-06,"63,500.0"
2017-07-07,"63,480.0"
2017-07-10,"63,500.0"
2017-07-11,"63,000.0"
2017-07-12,"62,300.0"
2017-07-13,"63,000.0"
2017-07-14,"64,500.0"
2017-07-17,"64,680.0"
2017-07-18,"64,660.0"
2017-07-19,"66,200.0"
2017-07-21,"67,200.0"
2017-07-24,"67,300.0"
2017-07-25,"67,200.0"
2017-07-26,"67,800.0"
2017-07-27,"67,880.0"
2017-07-28,"67,980.0"
2017-07-31,"68,100.0"
2017-08-01,"68,300.0"
2017-08-02,"68,120.0"
2017-08-03,"68,500.0"
2017-08-04,"68,300.0"
2017-08-08,"67,460.0"
2017-08-09,"68,420.0"
2017-08-10,"67,200.0"
2017-08-11,"67,020.0"
2017-08-14,"67,000.0"
2017-08-15,"67,000.0"
2017-08-16,"67,500.0"
2017-08-17,"68,460.0"
2017-08-18,"67,180.0"
2017-08-22,"68,200.0"
2017-08-23,"67,980.0"
2017-08-24,"67,400.0"
2017-08-25,"67,440.0"
2017-08-28,"67,380.0"
2017-08-29,"67,000.0"
2017-08-30,"67,000.0"
2017-08-31,"68,980.0"
2017-09-01,"69,000.0"
2017-09-04,"69,500.0"
2017-09-05,"70,500.0"
2017-09-06,"70,480.0"
2017-09-07,"70,000.0"
2017-09-08,"69,560.0"
2017-09-11,"69,980.0"
2017-09-12,"68,600.0"
2017-09-13,"68,660.0"
2017-09-14,"68,200.0"
2017-09-15,"68,300.0"
2017-09-18,"68,700.0"
2017-09-19,"68,700.0"
2017-09-20,"68,920.0"
2017-09-21,"68,500.0"
2017-09-22,"68,340.0"
2017-09-25,"68,300.0"
2017-09-26,"68,580.0"
2017-09-27,"68,000.0"
2017-09-28,"68,500.0"
2017-09-29,"68,980.0"
2017-10-02,"68,540.0"
2017-10-03,"68,540.0"
2017-10-04,"68,560.0"
2017-10-05,"68,600.0"
2017-10-06,"68,640.0"
2017-10-09,"68,520.0"
2017-10-10,"68,520.0"
2017-10-11,"68,500.0"
2017-10-12,"68,700.0"
2017-10-13,"68,380.0"
2017-10-17,"68,600.0"
2017-10-18,"68,300.0"
2017-10-19,"68,260.0"
2017-10-20,"68,280.0"
2017-10-23,"68,000.0"
2017-10-24,"68,000.0"
2017-10-25,"68,020.0"
2017-10-26,"69,000.0"
2017-10-27,"68,400.0"
2017-10-30,"68,300.0"
2017-10-31,"64,200.0"
2017-11-01,"65,820.0"
2017-11-02,"67,220.0"
2017-11-03,"67,860.0"
2017-11-07,"67,100.0"
2017-11-08,"67,000.0"
2017-11-09,"67,320.0"
2017-11-10,"67,360.0"
2017-11-14,"66,360.0"
2017-11-15,"66,360.0"
2017-11-16,"66,360.0"
2017-11-17,"66,900.0"
2017-11-20,"67,080.0"
2017-11-21,"67,000.0"
2017-11-22,"67,000.0"
2017-11-23,"67,020.0"
2017-11-24,"67,280.0"
2017-11-27,"67,500.0"
2017-11-28,"67,500.0"
2017-11-29,"67,100.0"
2017-11-30,"67,160.0"
2017-12-01,"67,960.0"
2017-12-04,"67,300.0"
2017-12-05,"67,300.0"
2017-12-06,"66,080.0"
2017-12-07,"66,500.0"
2017-12-11,"66,820.0"
2017-12-12,"67,500.0"
2017-12-13,"67,700.0"
2017-12-14,"67,680.0"
2017-12-15,"66,840.0"
2017-12-18,"67,500.0"
2017-12-19,"67,800.0"
2017-12-20,"67,000.0"
2017-12-21,"68,500.0"
2017-12-22,"68,400.0"
2017-12-26,"67,900.0"
2017-12-27,"68,200.0"
2017-12-28,"67,460.0"
2018-01-02,"67,460.0"
2018-01-03,"67,000.0"
2018-01-04,"68,140.0"
2018-01-05,"68,000.0"
2018-01-09,"67,780.0"
2018-01-10,"67,000.0"
2018-01-11,"66,000.0"
2018-01-12,"66,000.0"
2018-01-15,"65,940.0"
2018-01-16,"66,900.0"
2018-01-17,"67,780.0"
2018-01-18,"68,000.0"
2018-01-19,"67,980.0"
2018-01-22,"68,000.0"
2018-01-23,"67,520.0"
2018-01-24,"68,100.0"
2018-01-25,"68,100.0"
2018-01-26,"68,080.0"
2018-01-29,"67,960.0"
2018-01-30,"67,700.0"
2018-01-31,"66,700.0"
2018-02-01,"66,020.0"
2018-02-02,"66,160.0"
2018-02-05,"67,380.0"
2018-02-06,"67,380.0"
2018-02-07,"66,200.0"
2018-02-08,"66,400.0"
2018-02-09,"66,000.0"
2018-02-12,"66,000.0"
2018-02-13,"66,960.0"
2018-02-14,"66,200.0"
2018-02-15,"66,200.0"
2018-02-16,"66,300.0"
2018-02-19,"66,100.0"
2018-02-20,"66,480.0"
2018-02-21,"67,000.0"
2018-02-22,"66,520.0"
2018-02-23,"66,520.0"
2018-02-26,"66,660.0"
2018-02-27,"66,520.0"
2018-02-28,"66,020.0"
2018-03-01,"66,020.0"
2018-03-02,"66,500.0"
2018-03-05,"66,500.0"
2018-03-06,"66,680.0"
2018-03-07,"67,000.0"
2018-03-08,"67,000.0"
2018-03-09,"67,200.0"
2018-03-12,"67,500.0"
2018-03-13,"67,200.0"
2018-03-14,"67,480.0"
2018-03-15,"68,000.0"
2018-03-16,"67,960.0"
2018-03-20,"67,940.0"
